city,company-name,date,description,employment-form,employment-schedule,experience,key_skills,max-experience,max-salary,min-experience,min-salary,name,requirements,responsibilities,days_from_publish,group
Санкт-Петербург,Saber Interactive,2019-12-05T13:57:39+0300,"<p><em>Saber Interactive – одна из ведущих независимых студий по производству игр. </em></p> <p><em>В 2001 году нас было всего 10 человек, а на сегодняшний день Saber - это 6 офисов по всему миру (Нью-Йорк, Санкт-Петербург, Мадрид, Минск, Порто, Сундсвалль) и более 600 сотрудников. </em></p> <p><em>Скорее всего, вы знакомы с нашими проектами: Quake Champions, World War Z, Inversion, Timeshift, Halo, NBA Playgrounds, MudRunner, и это лишь часть нашего портфолио! </em></p> <p><em>В нашу сферу деятельности сейчас входит работа как над крупными ААА-тайтлами, так и над мобильными проектами, Social casino, портирование на Switch и ремастеры известных проектов (прогремевший Witcher 3, Call of Cthulhu, Vampyr, Ghostbusters).</em></p> <p><em>Сейчас мы ищем нового члена нашей команды -<strong> Технического дизайнера -</strong> на неанонсированный проект мирового уровня!</em></p> <p><strong>Ниже перечислены основные обязанности для данной позиции</strong></p> <ul> <li> <p>Разработка и прототипирование игровых сценариев и объектов на blueprints</p> </li> <li> <p>Интеграция звуков / эффектов / кастомной логики на blueprints</p> </li> <li> <p>Реализация логики AI посредством behaviour tree</p> </li> <li> <p>Интеграция UI</p> </li> <li> <p>Реализация недостающих blueprint- и behaviour tree- нод</p> </li> <li> <p>Участие в развитии инструментария</p> </li> </ul> <p><strong>Нам бы хотелось, чтобы этот человек обладал следующими навыками и качествами</strong></p> <ul> <li> <p>Большой игровой опыт, энтузиазм и интерес к играм</p> </li> <li> <p>Знакомство с 3D редакторами / игровыми движками</p> </li> <li> <p>Понимание основ ООП, базовое знание любого объектно-ориентированного языка (C#, Java, etc)</p> </li> <li> <p>Умение работать с blueprints и behaviour tree</p> </li> <li> <p>Умение программировать несложные алгоритмы</p> </li> <li> <p>Понимание базовых принципов гейм-дизайна</p> </li> </ul> <p><strong>Помимо интересных задач и возможностей развития, мы предлагаем</strong></p> <ul> <li> <p>Участие в амбициозных проектах мирового уровня</p> </li> <li> <p>Работу в команде профессионалов, у которых есть, чему поучиться</p> </li> <li> <p>Возможность участия во внутренних play-тестах всех наших проектов</p> </li> <li> <p>Доступ ко внутренней игровой библиотеке</p> </li> <li> <p>Корпоративную скидку в фитнес-клуб/бассейн</p> </li> <li> <p>Бесплатное обучение английскому языку</p> </li> <li> <p>Отсутствие дресс-кода</p> </li> <li> <p>Оплата больничных в 100% размере</p> </li> <li> <p>Гибкое начало рабочего дня (с 10 до 12)</p> </li> <li> <p>Заработная плата по итогам собеседования</p> </li> <li> <p>Оформление по ТК РФ</p> </li> </ul>",Полная занятость,Полный день,От 1 года до 3 лет,|ООП|unreal engine|Game Programming|Game design|Blender 3D|Maya 3D|Blueprints,3.0,117000.0,1.0,66666.66666666667,дизайнер,"Большой игровой опыт, энтузиазм и интерес к играм. Знакомство с 3D редакторами / игровыми движками. Понимание основ ООП, базовое знание...",Разработка и прототипирование игровых сценариев и объектов на blueprints. Интеграция звуков / эффектов / кастомной логики на blueprints. Реализация логики AI посредством...,15,дизайнер
Санкт-Петербург,MyTona,2019-11-22T03:17:45+0300,"<strong>Обязанности:</strong> <ul> <li>Создание игровых уровней для жанра match3;</li> <li>Балансировка сложности уровней, также ребаланс старых уровней;</li> <li>Разработка интересных механик.</li> </ul> <strong>Требования:</strong> <ul> <li>Богатый игровой опыт в жанре match3;</li> <li>Способность создавать интересные и азартные уровни и игровые ситуации;</li> <li>Знание формул Google таблиц;</li> <li>Аналитический склад ума, внимательность к деталям.</li> </ul> <strong>Условия:</strong> <ul> <li>Самое главное — вы получите серьезный опыт в разработке мобильных игр. Также вам гарантирован профессиональный и карьерный рост при ваших высоких показателях.</li> <li>Интересные задачи на международном уровне, которые оценят миллионы игроков;</li> <li>Достойная заработная плата и бонусы;</li> <li>Внутренние обучающие программы, оплата внешних образовательных курсов;</li> <li>Современные офисы в Якутске, Иваново, Владивостоке, Санкт-Петербурге и Сингапуре, оснащенные удобными воркспейсами;</li> <li>Оплата добровольного медицинского страхования, компенсация расходов на спорт;</li> <li>Бесплатное питание;</li> <li>Корпоративные мероприятия, хакатоны и масштабные конференции.</li> </ul>",Полная занятость,Полный день,Нет опыта,|дизайн уровней|level design|разработка игр,,117000.0,,66666.66666666667,дизайнер,Богатый игровой опыт в жанре match3. Способность создавать интересные и азартные уровни и игровые ситуации. Знание формул Google таблиц. ,"Создание игровых уровней для жанра match3. Балансировка сложности уровней, также ребаланс старых уровней. Разработка интересных механик.",29,дизайнер
Санкт-Петербург,TRACE studio,2019-12-11T15:15:05+0300,"<p><strong>TRACE – </strong>это сообщество художников. Наша компания разрабатывает арт-контент для всемирно известных игр. Вместе с <strong>Activision Blizzard, Sony, Deep Silver, Gaijin Entertainment </strong>и другими компаниями мы создаем атмосферу игры.<strong> 3D, </strong>2D, анимация, пользовательские интерфейсы — наша профессия и любовь, наше призвание.</p> <p>Мы растем — получаем новые крутые проекты, захватываем дополнительные помещения в бизнес центре и расширяем команду. Объекты окружения — это 70% любой игры, именно они создают атмосферу и рассказывают историю.</p> <p><strong>Что предстоит делать:</strong></p> <ul> <li> <p>Создавать game-ready модели объектов окружения (пропсы, тайловые текстуры, элементы окружения, модульные конструкторы, сложная техника). Полный цикл с использованием различных пайплайнов (в том числе mid-poly) с максимальным использованием функционала современного игрового движка;</p> </li> <li> <p>Искать интересные художественные решения в рамках технических ограничений;</p> </li> <li> <p>Работать с фидбеком заказчика;</p> </li> <li> <p>Планировать свое время и работать с трекером задач.</p> </li> </ul> <p><strong>Что для нас важно:</strong></p> <ul> <li> <p>Портфолио, в котором будут примеры объектов окружения и сложной техники (будет плюсом);</p> </li> <li> <p>Уверенное владение ZBrush (обработка поверхностей), пакетами 3D моделирования (3DsMax, Maya и пр.);</p> </li> <li> <p>Хорошее знание Substance Designer;</p> </li> <li> <p>Опыт моделирования и текстурирования объектов окружения;</p> </li> <li> <p>Умение чувствовать пропорции, читать концепт;</p> </li> <li> <p>Опыт создания лоуполи моделей, UV развертки, запекания, текстуринга.</p> </li> </ul> <p><strong>Что пригодится для работы:</strong></p> <ul> <li> <p>Работа in-house над проектом;</p> </li> <li> <p>Опыт работы с движками (интеграция моделей, настройка материалов, шейдеров);</p> </li> <li> <p>Любовь к играм!</p> </li> </ul> <p><strong>Что есть у нас:</strong></p> <ul> <li> <p>Очень много задач;</p> </li> <li> <p>Потрясающие проекты, где каждый ассет влияет на атмосферу конечного продукта;</p> </li> <li> <p>Руководство, которое хочет вкладываться в перспективных людей;</p> </li> <li> <p>Надежные коллеги;</p> </li> <li> <p>Возможность влиять на будущее компании.</p> </li> </ul> <p><strong>А еще:</strong></p> <ul> <li> <p>Перспективы профессионального и карьерного роста;</p> </li> <li> <p>Оформление по ТК РФ;</p> </li> <li> <p>Гибкий график работы;</p> </li> <li> <p>ДМС;</p> </li> <li> <p>Курсы английского языка в офисе;</p> </li> <li> <p>Комфортный и современный офис-лофт недалеко от метро;</p> </li> <li> <p>Оборудованная кухня, где всегда можно начать свой рабочий день с вкусного и бодрящего кофе;</p> </li> <li> <p>PS4, кикер, аркадный автомат с 1000 игр и настолки в офисе;</p> </li> <li> <p>Регулярные корпоративные праздники, мероприятия и выезды;</p> </li> <li> <p>Достойное предложение оплаты и регулярное повышение, основанное на вашем профессиональном росте.</p> </li> </ul>",Полная занятость,Гибкий график,От 1 года до 3 лет,|Substance Painter|ZBrush|3ds Max|Autodesk Maya|3D Моделирование,3.0,117000.0,1.0,66666.66666666667,дизайнер,"Портфолио, в котором будут примеры объектов окружения и сложной техники (будет плюсом). Уверенное владение ZBrush (обработка поверхностей), пакетами 3D...","Создавать game-ready модели объектов окружения (пропсы, тайловые текстуры, элементы окружения, модульные конструкторы, сложная техника). Полный цикл с использованием различных...",9,дизайнер
Санкт-Петербург,PRIDEGAMESSTUDIO OU PLS,2019-11-18T18:02:54+0300,"<p><strong>Pride Games Studio -</strong> студия, разрабатывающая мобильные игры. Среди наших хитов такие игры, как: Survival Island: Evo, Live or Die, к мировому релизу готовится не менее крутой проект: Exile Survival.</p> <p>Наша команда активно расширяется, в связи с чем мы приглашаем к сотрудничеству <strong>Дизайнер интерфейсов (UI/UX)</strong>.</p> <p><strong>Обязанности:</strong></p> <ul> <li>Разработка и отрисовка игрового интерфейса (поп-апов, прогресс-баров, иконок, кнопок и т.д.)( от создания концептов до внедрения);</li> <li>Создание макетов и прототипов;</li> <li>Сбор и анализ информации о проекте и его аудитории и их аналогов на рынке;</li> <li>Анализ и оптимизация интерфейсов уже существующих проектов;</li> <li>Проведение пострелизного анализа разработанных решений, создание и внедрение необходимых улучшений;</li> <li>Написание сопроводительной документации.</li> </ul> <p><strong>Требования:</strong></p> <ul> <li>​​​​​​​Наличие портфолио;</li> <li>Свободное владение графическими 2D редакторами - Adobe Photoshop, Adobe Illustrator;</li> <li>Опыт и умение разработки UI/UX guidelines;</li> <li>Умение подстраиваться под стиль игры;</li> <li>Опыт в мобильной игровой индустрии.</li> </ul> <p><strong>Вашим преимуществом будет:</strong></p> <ul> <li>Опыт работы с Unity.</li> </ul> <p><strong>Условия:</strong>​​​​​​​</p> <ul> <li>Трудоустройство по ТК РФ с первого рабочего дня;</li> <li>Удобное расположение офиса и комфортные условия работы;</li> <li>Возможность профессионального и карьерного роста;</li> <li>ДМС;</li> <li>Дружный молодой коллектив;</li> <li>И, конечно, кофе/чай, фрукты.</li> </ul>",Полная занятость,Полный день,От 1 года до 3 лет,|Adobe Illustrator|Adobe Photoshop|Unity|Графические редакторы,3.0,117000.0,1.0,66666.66666666667,дизайнер,"Наличие портфолио. Свободное владение графическими 2D редакторами - Adobe Photoshop, Adobe Illustrator. Опыт и умение разработки UI/UX guidelines. ","Разработка и отрисовка игрового интерфейса (поп-апов, прогресс-баров, иконок, кнопок и т.д.)( от создания концептов до внедрения). ",32,дизайнер
Санкт-Петербург,Panoramik,2019-12-09T13:50:34+0300,"<p>Мы в <strong>Panoramik</strong> разрабатываем и издаём игры уже 14 лет. А с 2015 года мы сфокусировались на мультиплатформенных играх в нашем любимом мидкоре, в стиле фэнтези.</p> <p>Сегодня Panoramik - это более 100 крутых специалистов и культура здравого смысла. Мы придерживаемся принципов: простота, самостоятельность и эффективность.</p> <p>В наш флагманский проект <strong>Mighty Party: Heroes Clash</strong> играют миллионы человек по всему миру! GooglePlay и AppStore являются нашими партнёрами, мы попадаем в подборки сторов на главных страницах и, конечно, появляемся в подборках обеих платформ.</p> <p>Мы уже знаем, как делать классные игры, а теперь хотим, чтобы наши игры стали еще и культовыми!</p> <p><strong>Скоро у нас выходят 2 новых проекта, и если ты мечтаешь попасть в геймдев или хочешь применить накопленный опыт, присоединяйся к нам!</strong></p> <p><strong>Задачи:</strong></p> <ul> <li>Создание персонажей, фонов, объектов, полноценных эпик артов;</li> <li>Проработка графики с высокой степенью детализации;</li> <li>Сведение к единому стилю контента.</li> </ul> <strong>Требования:</strong> <ul> <li>Опыт работы в игровой сфере более 1 года;</li> <li>Талантливое CG портфолио (персонажи, объекты, фоны);</li> <li>Профессиональный уровень владения графическим редактором Photoshop;</li> <li>Навык рисунка от руки, понимание анатомии, композиции и цвета;</li> <li>Готовность к конструктивной критике;</li> <li>Приветствуется художественное образование;</li> <li>Страсть к игровой индустрии, готовность работать в команде.</li> </ul> <strong>Мы предлагаем:</strong> <ul> <li> <p>Быстрый карьерный и профессиональный рост для чемпионов!</p> </li> <li> <p>Удобный график с плавающим началом рабочего дня, в офисе необходимо быть до 12.00.</p> </li> <li> <p>Официальное трудоустройство, оплачиваемый отпуск, 100% оплату больничных.</p> </li> <li> <p>Помощь с переездом для кандидатов из других городов.</p> </li> <li> <p>Корпоративную библиотеку, посещение семинаров и конференций за счет компании по согласованию.</p> </li> <li> <p>Прокачку уровня английского языка прямо в офисе.</p> </li> <li> <p>Пятничные тематические вечеринки и веселые корпоративные выезды.</p> </li> <li> <p>Крутой просторный двухэтажный офис на В.О. с современной техникой, PS4 и VR, музыкальными инструментами, шведской стенкой, душем и кухней с безлактозным молоком.</p> </li> <li> <p>А еще у нас есть “Шоколадочное ИП”, об этом мы расскажем на собеседовании ;)</p> </li> </ul>",Полная занятость,Полный день,От 1 года до 3 лет,Без ключевых навыков,3.0,117000.0,1.0,66666.66666666667,2d дизайнер,"Опыт работы в игровой сфере более 1 года. Талантливое CG портфолио (персонажи, объекты, фоны). Профессиональный уровень владения графическим редактором Photoshop. ","Создание персонажей, фонов, объектов, полноценных эпик артов. Проработка графики с высокой степенью детализации. Сведение к единому стилю контента.",11,дизайнер
Санкт-Петербург,Флашелс,2019-12-10T21:16:54+0300,"<p>Мы ищем художника на гиперказуальные мобильные игры, желающего творить с нуля множество проектов, разрабатывать модели, анимацию и эффекты.</p> <p><strong>Обязанности:</strong></p> <ul> <li>по концептам создавать 3D модели персонажей и предметов;</li> <li>по концептам и референсам создавать low poly, high poly и запекать;</li> <li>соблюдать пайплайн и заданный стиль проекта;</li> <li> <p>Интеграция моделей в Unity, сборка префабов</p> </li> <li> <p>Настройка материалов в Unity</p> </li> <li> <p>Создание простых анимаций</p> </li> </ul> <strong>Требования:</strong> <ul> <li>художественные навыки;</li> <li>владение Maya, 3ds Max, Modo или Blender;</li> <li>знания Substance Painter, Zbrush, 3D-Coat, Unity;</li> <li>портфолио.</li> </ul> <strong>Условия:</strong> <ul> <li>Удобное месторасположение офиса: в 2-х минутах от станций метро Достоевская и Владимирская;</li> <li>Оплата спортзала рядом с офисом;</li> <li>Удобные кресла Ikea Markus и крутое оборудование;</li> <li>Достойная заработная плата.</li> <li>Оформление по ТК и РФ;</li> <li>график работы с пн по пт с 10-00 до 19-00 ч. или 11-00 до 20-00 ч.</li> </ul>",Полная занятость,Полный день,От 1 года до 3 лет,|ZBrush|Autodesk Maya|3ds Max|Adobe Photoshop|Unity,3.0,117000.0,1.0,66666.66666666667,дизайнер,"Художественные навыки. Владение Maya, 3ds Max, Modo или Blender. Знания Substance Painter, Zbrush, 3D-Coat, Unity. Портфолио.","По концептам создавать 3D модели персонажей и предметов. По концептам и референсам создавать low poly, high poly и запекать. ",10,дизайнер
Санкт-Петербург,Mail.Ru Group,2019-12-02T12:06:31+0300,"<p>Сегодня <strong>MY.GAMES</strong> объединяет 10 региональных офисов в России, Европе и США, более 1500 сотрудников и 10 внутренних студий разработки. Компания создает игры для ПК, консолей и мобильных устройств. MY.GAMES оперирует более 60 игровыми проектами, а всего в портфолио насчитывается более 150 игр. Среди них такие хиты собственной разработки, как HAWK: Freedom Squadron, Hustle Castle, War Robots, а также Armored Warfare: Проект Армата, Skyforge, Легенда: Наследие драконов, Аллоды Онлайн. В портфеле подразделения GOD (Global Operations Department) — популярные проекты Warface, ArcheAge, Perfect World, Revelation и другие.</p> <p>В играх <strong>MY.GAMES </strong>зарегистрированы более 540 миллионов человек по всему миру. Кроме того, компания развивает собственные медиаресурсы и игровую ПК платформу, профильное инвестиционное подразделение, игровые и киберспортивные сервисы и многое другое.</p> <p>Внутри <strong>MY.GAMES</strong> созданы все условия для того, чтобы каждый смог реализовать профессиональные амбиции и раскрыть потенциал. Каждый получает возможность экспериментировать, расширить экспертизу и найти вдохновение на новые победы.</p> <p><strong>Задачи:</strong></p> <ul> <li>разработка стилистики игрового мира;</li> <li>разработка игровых персонажей, объектов и окружения;</li> <li>постановка задач в jira, управленческие функции.</li> </ul> <p><strong>Требования: </strong></p> <ul> <li>опыт работы на позиции 2D-художника (gamedev) — не менее 3 лет;</li> <li>соблюдение художественного арт-стиля игры;</li> <li>умение не только круто рисовать, но и доходчиво формулировать задачу для коллег;</li> <li>знакомство со всеми аспектами арта в современных мобильных играх (концепт-арт, 2D, 3D, анимация, UI, FX).</li> </ul> <p><strong>Приветствуется: </strong></p> <ul> <li>опыт в формировании визуального стиля (mobile-графика в серьезном сеттинге);</li> <li>опыт разработки интерфейсов для мобильных игр;</li> <li>умение слышать коллег и заказчика.</li> </ul> <p><strong>Условия работы:</strong></p> <ul> <li>офис в 3 минутах пешком от м. «Пл. Александра Невского»;</li> <li> <p>достойная заработная плата;</p> </li> <li> <p>оформление по ТК РФ;</p> </li> <li> <p>гибкий график работы.</p> </li> </ul>",Полная занятость,Полный день,От 3 до 6 лет,|Adobe Photoshop|Графика|Рисунок,6.0,117000.0,3.0,66666.66666666667,2d дизайнер,Опыт работы на позиции 2D-художника (gamedev) — не менее 3 лет. Соблюдение художественного арт-стиля игры. Умение не только...,"Разработка стилистики игрового мира. Разработка игровых персонажей, объектов и окружения. Постановка задач в jira, управленческие функции.",19,дизайнер
Санкт-Петербург,Netcracker Technology Corp.,2019-12-13T17:46:57+0300,"<p>Netcracker Technology Corp., крупная IT компания, мировой лидер в области создания и внедрения решений по управлению телекоммуникационными операциями, открывает вакансию:</p> <p> </p> <p><strong>UX/ UI Дизайнер</strong></p> <p> </p> <p>Каждый день мы создаем профессиональные интерфейсы для тысяч инженеров разных специализаций, менеджеров и других сотрудников телеком-компаний по всему миру. Наши решения используются в таких компаниях как AT&amp;T, Telefonica, Deutsche Telecom, DHL и многих др.</p> <p>Мы ищем дизайнеров, которые умеют разбираться в сложных предметных областях, проектировать и прототипировать пользовательские интерфейсы, любят находить и предлагать собственные идеи по решению проблем, не боятся работать в тесной связке с распределенной по всему миру командой.</p> <p>Если вы при этом аккуратны и очень внимательны к деталям, то напишите нам и расскажите о себе.</p> <p> </p> <p><strong>Требования:</strong></p> <ul> <li>отличные знания в области проектирования интерфейсов и продуктов, которые может подтвердить портфолио;</li> <li>опыт руководства командой проектировщиков или разработчиков;</li> <li>экспертиза в вебе и мобильных интерфейсах (iOS, Android);</li> <li>Figma, Sketch, Photoshop, InDesign, основы HTML/CSS, и т.д.;</li> <li>готовность самостоятельно вести переговоры с заказчиками и коллегами;</li> <li>хорошие навыки общения и работы в команде;</li> <li>уверенный английский (письменный и устный);</li> <li>умение управлять своим и чужим временем, расставлять приоритеты, самостоятельно контролировать сроки выполнения задач, и помогать в этих вопросах коллегам;</li> <li>хороший вкус и понимание визуальной эстетики интерфейсов.</li> </ul> <p><strong>Условия:</strong></p> <ul> <li>Профессиональный рост в международной бизнес среде;</li> <li>Медицинское страхование - ДМС (включая стоматологию);</li> <li>Дружный коллектив, спортивные и развлекательные корпоративные мероприятия;</li> <li>Заработная плата обсуждается индивидуально с успешным кандидатом.</li> </ul> <p>По мере роста работа предполагает общение с иностранными заказчиками, ведение переговоров, командировки по всему миру.</p> <p> </p>",Полная занятость,Полный день,От 1 года до 3 лет,Без ключевых навыков,3.0,117000.0,1.0,66666.66666666667,дизайнер,"Мы ищем дизайнеров, которые умеют разбираться в сложных предметных областях, проектировать и прототипировать пользовательские интерфейсы, любят находить и предлагать собственные...",Без обязанностей,7,дизайнер
Санкт-Петербург,Apex Point,2019-12-10T15:20:26+0300,"<p><strong>Приглашаем</strong><strong> </strong><strong>2D</strong><strong> </strong><strong>художника</strong><strong> </strong><strong>в компанию </strong><strong>Apex Point.</strong></p> <p> </p> <p><strong>Обязанности:</strong></p> <ul> <li>Создание локаций, персонажей, полноценных артов</li> <li>Работа над элементами игрового интерфейса</li> <li>Проработка графики с высокой степенью детализации</li> <li>Сведение к единому стилю контента</li> <li>Оптимизация файлов для сдачи в работу программистам</li> </ul> <p> </p> <p><strong>Требования:</strong></p> <ul> <li>Профильное образование</li> <li>Профессиональный уровень владения графическим редактором Photoshop</li> <li>Навык рисунка от руки, знание анатомии, архитектуры и умение следовать заданной стилистике</li> <li>Наличие художественного вкуса</li> <li>Опыт работы в игровой индустрии</li> <li>Наличие портфолио</li> <li>Коммуникативность, дисциплинированность и ответственность</li> </ul> <p> </p> <p><strong>Приветствуется:</strong></p> <ul> <li>Наличие в портфолио концептов персонажей, иконок</li> <li>Навыки работы в 3D Max или любом другом 3D пакете</li> <li>Готовность к ненормированному рабочему графику</li> <li>Быстрая обучаемость, готовность делиться опытом с коллегами</li> </ul> <p> </p> <p><strong>Условия:</strong></p> <ul> <li>Работу над интересными игровыми проектами</li> <li>Уютный офис рядом с метро Фрунзенская</li> <li>Возможность плавающего начала рабочего дня</li> <li>Оформление по ТК РФ</li> <li>Позитивный коллектив</li> <li>Оценка профессиональных качеств соискателя может осуществляться в том числе по результатам выполнения тестового задания.</li> </ul>",Полная занятость,Полный день,От 1 года до 3 лет,|Adobe Photoshop|Графический планшет,3.0,117000.0,1.0,66666.66666666667,2d дизайнер,"Профильное образование. Профессиональный уровень владения графическим редактором Photoshop. Навык рисунка от руки, знание анатомии, архитектуры и умение следовать заданной стилистике. ","Создание локаций, персонажей, полноценных артов. Работа над элементами игрового интерфейса. Проработка графики с высокой степенью детализации. Сведение к единому стилю...",10,дизайнер
Санкт-Петербург,Нмаркет.ПРО,2019-12-13T13:58:16+0300,"<p>Мы разрабатываем онлайн-сервис для покупки квартиры в новостройках РФ при помощи искусственного интеллекта и автоматизированной коммуникации с застройщиками и банками страны.<br /><br />Ищем продуктового дизайнера, который будет совершенствовать текущие продукты компании. Дизайнер в нашей компании — адвокат пользователя. Он не рисует картинки, а участвует в продуктовой работе: общается с менеджерами, разработчиками и тестировщиками, проводит тестирования.<br /><br />От вас потребуется:<br />– умение создавать красивые и удобные интерфейсы;<br />– уверенное владение Figma;<br />– уверенное владение macOS;<br />– опыт работы с библиотеками компонентов в Figma;<br />– опыт создание интерфейсов для iOS и Android;<br />– коммуникабельность.<br /><br />Условия работы:<br />– офис в центре Санкт-Петербурга (2 минуты от ст. метро Адмиралтейская);<br />– полностью белая зарплата;<br />– адекватное отношение к вам и вашему мнению;<br />– плавающие начало рабочего дня;<br />– работа над сложным продуктом.<br /><br />При отклике на вакансию, не забудьте оставить ссылку на ваше портфолио.</p>",Полная занятость,Полный день,От 3 до 6 лет,|Figma|macOS|интерфейсов для iOS и Android|UI|UX|Web-дизайн|Дизайн интерфейсов|дизайн продукта,6.0,117000.0,3.0,90000.0,дизайнер,От вас потребуется: – умение создавать красивые и удобные интерфейсы. – уверенное владение Figma. – уверенное владение macOS. – опыт работы с библиотеками компонентов...,Мы разрабатываем онлайн-сервис для покупки квартиры в новостройках РФ при помощи искусственного интеллекта и автоматизированной коммуникации с застройщиками и...,7,дизайнер
Санкт-Петербург,Intella,2019-12-02T16:25:20+0300,"<p>Привет! Мы – Intella.</p> <p>Кадровое агентство в IT, мы занимаемся подбором разработчиков для других компаний в России и Европе. У нас появилось много новых проектов, поэтому мы хотим пополнить нашу команду талантливым начинающим <strong>рекрутером</strong>.</p> <p>Мы рассматриваем кандидатов в том числе без опыта работы. Каждый новый сотрудник проходит через месячное оплачиваемое обучение.</p> <p><strong>Твой рабочий день:</strong></p> <ul> <li>Поиск резюме кандидатов на открытые вакансии заказчиков на карьерных сайтах и в социальных сетях, переписка и назначение интервью (40% времени);</li> <li>Проведение телефонных и skype интервью (30% времени);</li> <li>Подготовка резюме кандидатов согласно стандартам компании, написание сопроводительных писем, представление кандидатов заказчику (10% времени);</li> <li>Получение обратной связи по кандидатам от заказчиков совместно с аккаунт менеджерами (10% времени);</li> <li>Отчетность и обучение в компании (10% времени).</li> </ul> <p><strong>Мы предлагаем:</strong></p> <ul> <li>Работа в самой быстрорастущей и не подверженной кризису сфере – сфере информационных технологий.</li> <li>Интересные проекты для крупных клиентов (Samsung, Yandex, AliExpress, Deutsche Bank, X5) в СНГ (Россия, Беларусь, Украина, Казахстан), Европе (Великобритания, Нидерланды, Германия, Польша, Чехия).</li> <li>Официальное оформление, обучение английскому два раза в неделю, лекции по IT, корпоративные завтраки и спорт, отрывные корпоративы, фрукты и печеньки в офисе.</li> <li>Производительное рабочее место (ноутбуком и дополнительный монитор) в комфортабельном, просторном офисе рядом со ст. м. Выборгская с видом на набережную.</li> <li>Блестящие карьерные возможности: стать старшим консультантом или возглавить группу подбора персонала.</li> </ul> <p><strong>График:</strong></p> <ul> <li>Полная занятость.</li> <li>Базовый график: понедельник – пятница с 10.00 до 19.00. Возможны подвижки на более раннее или позднее время по договоренности с руководителем команды.</li> <li>При досрочном выполнении дневного плана рабочий день может быть сокращен.</li> <li>Четырехдневная рабочая неделя при выполнении KPI.</li> </ul> <p><strong>Про деньги:</strong></p> <ul> <li>Стартовый оклад от 40,000 рублей &quot;на руки&quot;. Увеличение оклада с ростом грейдов.</li> <li>Бонусы за операционные показатели, которые уже в первый месяц позволяют получать 55,000 рублей &quot;на руки&quot;.</li> <li>Бонусы за закрытие вакансий. Средний суммарный доход на уровне 80,000 - 100,000 рублей с четвертого месяца работы.</li> </ul> <p><strong>Нужно быть готовым:</strong></p> <ul> <li>У нас нужно работать быстро. Выполнение KPI важнее фактического присутствия на работе.</li> <li>Атмосфера &quot;давай-давай&quot;, интенсивного роста и великих достижений.</li> <li>Все продают. Вакансии кандидатам, кандидатов клиентам, себя клиентам. Если вы боитесь продаж, вам будет трудно.</li> </ul> <p><strong>Мы ожидаем от кандидата:</strong></p> <ul> <li>Английский язык будет преимуществом (желательный уровень B2 и выше).</li> <li>Техническое образование и широкий кругозор являются преимуществом.</li> <li>Прекрасные коммуникативные навыки, готовность работать с возражениями кандидатов, «продавать» им вакансии.</li> <li>Продвинутые навыки поиска информации в интернете, готовность самостоятельно находить ответы на сложные технические вопросы.</li> </ul> <p>Присоединяйся.</p>",Полная занятость,Полный день,Нет опыта,Без ключевых навыков,,100000.0,,40000.0,дизайнер,Английский язык будет преимуществом (желательный уровень B2 и выше). Техническое образование и широкий кругозор являются преимуществом. Прекрасные коммуникативные навыки...,"Поиск резюме кандидатов на открытые вакансии заказчиков на карьерных сайтах и в социальных сетях, переписка и назначение интервью (40% времени). ",18,дизайнер
